"","ID","Trial","Timestamp","Datastring","condition","counterbalance","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"1","1000","15",1.55285e+12,"{""word"": ""AIR"", ""word_submit_time"": 4109, ""key_onsets"": [1445, 1647, 1975, 2120, 2675, 3059, 3658, 3673], ""key_ids"": [""A"", ""I"", ""\b"", ""\b"", ""\u0014"", ""A"", ""I"", ""R""], ""start_cue"": ""PLANE"", ""word_count"": 1, ""key_codes"": [65, 73, 8, 8, 20, 65, 73, 82], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","air",4109,"[1445,1647,1975,2120,2675,3059,3658,3673]","[""A"",""I"",""\b"",""\b"",""\u0014"",""A"",""I"",""R""]","PLANE",1,"[65,73,8,8,20,65,73,82]",1552852984715,"july_orig"
"2","1000","16",1.55285e+12,"{""word"": ""CLOUD"", ""word_submit_time"": 7404, ""key_onsets"": [6705, 6811, 6983, 7136, 7233], ""key_ids"": [""C"", ""L"", ""O"", ""U"", ""D""], ""start_cue"": ""PLANE"", ""word_count"": 2, ""key_codes"": [67, 76, 79, 85, 68], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","cloud",7404,"[6705,6811,6983,7136,7233]","[""C"",""L"",""O"",""U"",""D""]","PLANE",2,"[67,76,79,85,68]",1552852984715,"july_orig"
"3","1000","17",1.55285e+12,"{""word"": ""SKY"", ""word_submit_time"": 9892, ""key_onsets"": [9266, 9440, 9665], ""key_ids"": [""S"", ""K"", ""Y""], ""start_cue"": ""PLANE"", ""word_count"": 3, ""key_codes"": [83, 75, 89], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","sky",9892,"[9266,9440,9665]","[""S"",""K"",""Y""]","PLANE",3,"[83,75,89]",1552852984715,"july_orig"
"4","1000","18",1.55285e+12,"{""word"": ""SUN"", ""word_submit_time"": 14472, ""key_onsets"": [13755, 13948, 14233], ""key_ids"": [""S"", ""U"", ""N""], ""start_cue"": ""PLANE"", ""word_count"": 4, ""key_codes"": [83, 85, 78], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","sun",14472,"[13755,13948,14233]","[""S"",""U"",""N""]","PLANE",4,"[83,85,78]",1552852984715,"july_orig"
"5","1000","19",1.55285e+12,"{""word"": ""HEAT"", ""word_submit_time"": 17217, ""key_onsets"": [16684, 16832, 16901, 17028], ""key_ids"": [""H"", ""E"", ""A"", ""T""], ""start_cue"": ""PLANE"", ""word_count"": 5, ""key_codes"": [72, 69, 65, 84], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","heat",17217,"[16684,16832,16901,17028]","[""H"",""E"",""A"",""T""]","PLANE",5,"[72,69,65,84]",1552852984715,"july_orig"
"6","1000","20",1.55285e+12,"{""word"": ""HOT"", ""word_submit_time"": 19861, ""key_onsets"": [19390, 19507, 19666], ""key_ids"": [""H"", ""O"", ""T""], ""start_cue"": ""PLANE"", ""word_count"": 6, ""key_codes"": [72, 79, 84], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","hot",19861,"[19390,19507,19666]","[""H"",""O"",""T""]","PLANE",6,"[72,79,84]",1552852984715,"july_orig"
"7","1000","21",1.55285e+12,"{""word"": ""COLD"", ""word_submit_time"": 23128, ""key_onsets"": [22140, 22319, 22536, 22805], ""key_ids"": [""C"", ""O"", ""L"", ""D""], ""start_cue"": ""PLANE"", ""word_count"": 7, ""key_codes"": [67, 79, 76, 68], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","cold",23128,"[22140,22319,22536,22805]","[""C"",""O"",""L"",""D""]","PLANE",7,"[67,79,76,68]",1552852984715,"july_orig"
"8","1000","22",1.55285e+12,"{""word"": ""FREEZE"", ""word_submit_time"": 26522, ""key_onsets"": [25261, 25515, 25729, 25892, 26115, 26299], ""key_ids"": [""F"", ""R"", ""E"", ""E"", ""Z"", ""E""], ""start_cue"": ""PLANE"", ""word_count"": 8, ""key_codes"": [70, 82, 69, 69, 90, 69], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","freeze",26522,"[25261,25515,25729,25892,26115,26299]","[""F"",""R"",""E"",""E"",""Z"",""E""]","PLANE",8,"[70,82,69,69,90,69]",1552852984715,"july_orig"
"9","1000","23",1.55285e+12,"{""word"": ""BRRR"", ""word_submit_time"": 29604, ""key_onsets"": [28237, 28596, 28784, 29157], ""key_ids"": [""B"", ""R"", ""R"", ""R""], ""start_cue"": ""PLANE"", ""word_count"": 9, ""key_codes"": [66, 82, 82, 82], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","brrr",29604,"[28237,28596,28784,29157]","[""B"",""R"",""R"",""R""]","PLANE",9,"[66,82,82,82]",1552852984715,"july_orig"
"10","1000","24",1.55285e+12,"{""word"": ""FROSTBITE"", ""word_submit_time"": 36700, ""key_onsets"": [35286, 35509, 35615, 35749, 35829, 36030, 36199, 36329, 36403], ""key_ids"": [""F"", ""R"", ""O"", ""S"", ""T"", ""B"", ""I"", ""T"", ""E""], ""start_cue"": ""PLANE"", ""word_count"": 10, ""key_codes"": [70, 82, 79, 83, 84, 66, 73, 84, 69], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","frostbite",36700,"[35286,35509,35615,35749,35829,36030,36199,36329,36403]","[""F"",""R"",""O"",""S"",""T"",""B"",""I"",""T"",""E""]","PLANE",10,"[70,82,79,83,84,66,73,84,69]",1552852984715,"july_orig"
"11","1000","25",1.55285e+12,"{""word"": ""RED"", ""word_submit_time"": 38244, ""key_onsets"": [37430, 37568, 37866], ""key_ids"": [""R"", ""E"", ""D""], ""start_cue"": ""PLANE"", ""word_count"": 11, ""key_codes"": [82, 69, 68], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","red",38244,"[37430,37568,37866]","[""R"",""E"",""D""]","PLANE",11,"[82,69,68]",1552852984715,"july_orig"
"12","1000","26",1.55285e+12,"{""word"": ""COLORS"", ""word_submit_time"": 41199, ""key_onsets"": [40229, 40378, 40554, 40753, 40864, 41010], ""key_ids"": [""C"", ""O"", ""L"", ""O"", ""R"", ""S""], ""start_cue"": ""PLANE"", ""word_count"": 12, ""key_codes"": [67, 79, 76, 79, 82, 83], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","colors",41199,"[40229,40378,40554,40753,40864,41010]","[""C"",""O"",""L"",""O"",""R"",""S""]","PLANE",12,"[67,79,76,79,82,83]",1552852984715,"july_orig"
"13","1000","27",1.55285e+12,"{""word"": ""SHAPES"", ""word_submit_time"": 43214, ""key_onsets"": [42043, 42285, 42422, 42559, 42715, 42886], ""key_ids"": [""S"", ""H"", ""A"", ""P"", ""E"", ""S""], ""start_cue"": ""PLANE"", ""word_count"": 13, ""key_codes"": [83, 72, 65, 80, 69, 83], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","shapes",43214,"[42043,42285,42422,42559,42715,42886]","[""S"",""H"",""A"",""P"",""E"",""S""]","PLANE",13,"[83,72,65,80,69,83]",1552852984715,"july_orig"
"14","1000","28",1.55285e+12,"{""word"": ""SQUARE"", ""word_submit_time"": 45868, ""key_onsets"": [43618, 44186, 44713, 44957, 45151, 45323, 45451, 45536], ""key_ids"": [""S"", ""\b"", ""S"", ""Q"", ""U"", ""A"", ""R"", ""E""], ""start_cue"": ""PLANE"", ""word_count"": 14, ""key_codes"": [83, 8, 83, 81, 85, 65, 82, 69], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","square",45868,"[43618,44186,44713,44957,45151,45323,45451,45536]","[""S"",""\b"",""S"",""Q"",""U"",""A"",""R"",""E""]","PLANE",14,"[83,8,83,81,85,65,82,69]",1552852984715,"july_orig"
"15","1000","29",1.55285e+12,"{""word"": ""RECTANGLE"", ""word_submit_time"": 49672, ""key_onsets"": [47286, 47392, 47588, 47847, 47963, 48402, 48624, 48818, 48951], ""key_ids"": [""R"", ""E"", ""C"", ""T"", ""A"", ""N"", ""G"", ""L"", ""E""], ""start_cue"": ""PLANE"", ""word_count"": 15, ""key_codes"": [82, 69, 67, 84, 65, 78, 71, 76, 69], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","rectangle",49672,"[47286,47392,47588,47847,47963,48402,48624,48818,48951]","[""R"",""E"",""C"",""T"",""A"",""N"",""G"",""L"",""E""]","PLANE",15,"[82,69,67,84,65,78,71,76,69]",1552852984715,"july_orig"
"16","1000","30",1.55285e+12,"{""word"": ""CIRCLE"", ""word_submit_time"": 52065, ""key_onsets"": [50759, 50971, 51066, 51320, 51467, 51643], ""key_ids"": [""C"", ""I"", ""R"", ""C"", ""L"", ""E""], ""start_cue"": ""PLANE"", ""word_count"": 16, ""key_codes"": [67, 73, 82, 67, 76, 69], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","circle",52065,"[50759,50971,51066,51320,51467,51643]","[""C"",""I"",""R"",""C"",""L"",""E""]","PLANE",16,"[67,73,82,67,76,69]",1552852984715,"july_orig"
"17","1000","31",1.55285e+12,"{""word"": ""SPHERE"", ""word_submit_time"": 54658, ""key_onsets"": [52552, 53207, 53600, 53758, 53941, 54109, 54220, 54321], ""key_ids"": [""S"", ""\b"", ""S"", ""P"", ""H"", ""E"", ""R"", ""E""], ""start_cue"": ""PLANE"", ""word_count"": 17, ""key_codes"": [83, 8, 83, 80, 72, 69, 82, 69], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","sphere",54658,"[52552,53207,53600,53758,53941,54109,54220,54321]","[""S"",""\b"",""S"",""P"",""H"",""E"",""R"",""E""]","PLANE",17,"[83,8,83,80,72,69,82,69]",1552852984715,"july_orig"
"18","1000","32",1.55285e+12,"{""word"": ""EARTH"", ""word_submit_time"": 56549, ""key_onsets"": [55438, 55555, 55701, 55903, 56048], ""key_ids"": [""E"", ""A"", ""R"", ""T"", ""H""], ""start_cue"": ""PLANE"", ""word_count"": 18, ""key_codes"": [69, 65, 82, 84, 72], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","earth",56549,"[55438,55555,55701,55903,56048]","[""E"",""A"",""R"",""T"",""H""]","PLANE",18,"[69,65,82,84,72]",1552852984715,"july_orig"
"19","1000","33",1.55285e+12,"{""word"": ""LAND"", ""word_submit_time"": 58601, ""key_onsets"": [57695, 57928, 58056, 58276], ""key_ids"": [""L"", ""A"", ""N"", ""D""], ""start_cue"": ""PLANE"", ""word_count"": 19, ""key_codes"": [76, 65, 78, 68], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","land",58601,"[57695,57928,58056,58276]","[""L"",""A"",""N"",""D""]","PLANE",19,"[76,65,78,68]",1552852984715,"july_orig"
"20","1000","34",1.55285e+12,"{""word"": ""CONTINENTS"", ""word_submit_time"": 66989, ""key_onsets"": [63235, 63354, 63496, 63598, 64137, 64287, 64392, 64520, 64695, 64999, 65131, 65250, 65370, 65696, 65992, 66146, 66257, 66486], ""key_ids"": [""C"", ""O"", ""N"", ""T"", ""I"", ""E"", ""N"", ""T"", ""S"", ""\b"", ""\b"", ""\b"", ""\b"", ""N"", ""E"", ""N"", ""T"", ""S""], ""start_cue"": ""PLANE"", ""word_count"": 20, ""key_codes"": [67, 79, 78, 84, 73, 69, 78, 84, 83, 8, 8, 8, 8, 78, 69, 78, 84, 83], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","continents",66989,"[63235,63354,63496,63598,64137,64287,64392,64520,64695,64999,65131,65250,65370,65696,65992,66146,66257,66486]","[""C"",""O"",""N"",""T"",""I"",""E"",""N"",""T"",""S"",""\b"",""\b"",""\b"",""\b"",""N"",""E"",""N"",""T"",""S""]","PLANE",20,"[67,79,78,84,73,69,78,84,83,8,8,8,8,78,69,78,84,83]",1552852984715,"july_orig"
"21","1000","35",1.55285e+12,"{""word"": ""COUNTRIES"", ""word_submit_time"": 70532, ""key_onsets"": [68754, 68874, 69033, 69203, 69289, 69476, 69675, 69845, 70106], ""key_ids"": [""C"", ""O"", ""U"", ""N"", ""T"", ""R"", ""I"", ""E"", ""S""], ""start_cue"": ""PLANE"", ""word_count"": 21, ""key_codes"": [67, 79, 85, 78, 84, 82, 73, 69, 83], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","countries",70532,"[68754,68874,69033,69203,69289,69476,69675,69845,70106]","[""C"",""O"",""U"",""N"",""T"",""R"",""I"",""E"",""S""]","PLANE",21,"[67,79,85,78,84,82,73,69,83]",1552852984715,"july_orig"
"22","1000","36",1.55285e+12,"{""word"": ""WORLD"", ""word_submit_time"": 73460, ""key_onsets"": [72070, 72498, 72615, 72755, 72899], ""key_ids"": [""W"", ""O"", ""R"", ""L"", ""D""], ""start_cue"": ""PLANE"", ""word_count"": 22, ""key_codes"": [87, 79, 82, 76, 68], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","world",73460,"[72070,72498,72615,72755,72899]","[""W"",""O"",""R"",""L"",""D""]","PLANE",22,"[87,79,82,76,68]",1552852984715,"july_orig"
"23","1000","37",1.55285e+12,"{""word"": ""NATIONS"", ""word_submit_time"": 78532, ""key_onsets"": [75656, 76557, 77396, 77527, 77640, 77810, 77911, 78073, 78267], ""key_ids"": [""U"", ""\b"", ""N"", ""A"", ""T"", ""I"", ""O"", ""N"", ""S""], ""start_cue"": ""PLANE"", ""word_count"": 23, ""key_codes"": [85, 8, 78, 65, 84, 73, 79, 78, 83], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","nations",78532,"[75656,76557,77396,77527,77640,77810,77911,78073,78267]","[""U"",""\b"",""N"",""A"",""T"",""I"",""O"",""N"",""S""]","PLANE",23,"[85,8,78,65,84,73,79,78,83]",1552852984715,"july_orig"
"24","1000","38",1.55285e+12,"{""word"": ""GOVERNMENT"", ""word_submit_time"": 81580, ""key_onsets"": [79725, 79885, 80036, 80277, 80321, 80460, 80661, 80775, 80923, 81043], ""key_ids"": [""G"", ""O"", ""V"", ""E"", ""R"", ""N"", ""M"", ""E"", ""N"", ""T""], ""start_cue"": ""PLANE"", ""word_count"": 24, ""key_codes"": [71, 79, 86, 69, 82, 78, 77, 69, 78, 84], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","government",81580,"[79725,79885,80036,80277,80321,80460,80661,80775,80923,81043]","[""G"",""O"",""V"",""E"",""R"",""N"",""M"",""E"",""N"",""T""]","PLANE",24,"[71,79,86,69,82,78,77,69,78,84]",1552852984715,"july_orig"
"25","1000","39",1.55285e+12,"{""word"": ""ELECTION"", ""word_submit_time"": 86082, ""key_onsets"": [84095, 84257, 84719, 84951, 85246, 85472, 85544, 85780], ""key_ids"": [""E"", ""L"", ""E"", ""C"", ""T"", ""I"", ""O"", ""N""], ""start_cue"": ""PLANE"", ""word_count"": 25, ""key_codes"": [69, 76, 69, 67, 84, 73, 79, 78], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","election",86082,"[84095,84257,84719,84951,85246,85472,85544,85780]","[""E"",""L"",""E"",""C"",""T"",""I"",""O"",""N""]","PLANE",25,"[69,76,69,67,84,73,79,78]",1552852984715,"july_orig"
"26","1000","40",1.55285e+12,"{""word"": ""PRESIDENT"", ""word_submit_time"": 91784, ""key_onsets"": [88711, 88946, 89036, 89261, 89448, 89637, 89797, 90048, 90214], ""key_ids"": [""P"", ""R"", ""E"", ""S"", ""I"", ""D"", ""E"", ""N"", ""T""], ""start_cue"": ""PLANE"", ""word_count"": 26, ""key_codes"": [80, 82, 69, 83, 73, 68, 69, 78, 84], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","president",91784,"[88711,88946,89036,89261,89448,89637,89797,90048,90214]","[""P"",""R"",""E"",""S"",""I"",""D"",""E"",""N"",""T""]","PLANE",26,"[80,82,69,83,73,68,69,78,84]",1552852984715,"july_orig"
"27","1000","41",1.55285e+12,"{""word"": ""SENATE"", ""word_submit_time"": 93963, ""key_onsets"": [92501, 92633, 92861, 93008, 93125, 93312], ""key_ids"": [""S"", ""E"", ""N"", ""A"", ""T"", ""E""], ""start_cue"": ""PLANE"", ""word_count"": 27, ""key_codes"": [83, 69, 78, 65, 84, 69], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","senate",93963,"[92501,92633,92861,93008,93125,93312]","[""S"",""E"",""N"",""A"",""T"",""E""]","PLANE",27,"[83,69,78,65,84,69]",1552852984715,"july_orig"
"28","1000","42",1.55285e+12,"{""word"": ""COURT"", ""word_submit_time"": 96768, ""key_onsets"": [95104, 95279, 95516, 95679, 95939], ""key_ids"": [""C"", ""O"", ""U"", ""R"", ""T""], ""start_cue"": ""PLANE"", ""word_count"": 28, ""key_codes"": [67, 79, 85, 82, 84], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","court",96768,"[95104,95279,95516,95679,95939]","[""C"",""O"",""U"",""R"",""T""]","PLANE",28,"[67,79,85,82,84]",1552852984715,"july_orig"
"29","1000","43",1.55285e+12,"{""word"": ""LAWYER"", ""word_submit_time"": 99059, ""key_onsets"": [97929, 98034, 98140, 98415, 98604, 98689], ""key_ids"": [""L"", ""A"", ""W"", ""Y"", ""E"", ""R""], ""start_cue"": ""PLANE"", ""word_count"": 29, ""key_codes"": [76, 65, 87, 89, 69, 82], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","lawyer",99059,"[97929,98034,98140,98415,98604,98689]","[""L"",""A"",""W"",""Y"",""E"",""R""]","PLANE",29,"[76,65,87,89,69,82]",1552852984715,"july_orig"
"30","1000","44",1.55285e+12,"{""word"": ""DEFENDANT"", ""word_submit_time"": 103405, ""key_onsets"": [100081, 100239, 100412, 100507, 100603, 101015, 101400, 101571, 101726, 102137, 102289, 102414, 102781, 102945, 103082], ""key_ids"": [""D"", ""E"", ""F"", ""E"", ""N"", ""D"", ""E"", ""N"", ""T"", ""\b"", ""\b"", ""\b"", ""A"", ""N"", ""T""], ""start_cue"": ""PLANE"", ""word_count"": 30, ""key_codes"": [68, 69, 70, 69, 78, 68, 69, 78, 84, 8, 8, 8, 65, 78, 84], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","defendant",103405,"[100081,100239,100412,100507,100603,101015,101400,101571,101726,102137,102289,102414,102781,102945,103082]","[""D"",""E"",""F"",""E"",""N"",""D"",""E"",""N"",""T"",""\b"",""\b"",""\b"",""A"",""N"",""T""]","PLANE",30,"[68,69,70,69,78,68,69,78,84,8,8,8,65,78,84]",1552852984715,"july_orig"
"31","1000","45",1.55285e+12,"{""word"": ""PLAINTIFF"", ""word_submit_time"": 105831, ""key_onsets"": [103887, 104030, 104178, 104388, 104601, 104791, 105190, 105334, 105490], ""key_ids"": [""P"", ""L"", ""A"", ""I"", ""N"", ""T"", ""I"", ""F"", ""F""], ""start_cue"": ""PLANE"", ""word_count"": 31, ""key_codes"": [80, 76, 65, 73, 78, 84, 73, 70, 70], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","plaintiff",105831,"[103887,104030,104178,104388,104601,104791,105190,105334,105490]","[""P"",""L"",""A"",""I"",""N"",""T"",""I"",""F"",""F""]","PLANE",31,"[80,76,65,73,78,84,73,70,70]",1552852984715,"july_orig"
"32","1000","46",1.55285e+12,"{""word"": ""VERDICT"", ""word_submit_time"": 109013, ""key_onsets"": [107354, 107617, 107690, 107927, 108158, 108337, 108704], ""key_ids"": [""V"", ""E"", ""R"", ""D"", ""I"", ""C"", ""T""], ""start_cue"": ""PLANE"", ""word_count"": 32, ""key_codes"": [86, 69, 82, 68, 73, 67, 84], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","verdict",109013,"[107354,107617,107690,107927,108158,108337,108704]","[""V"",""E"",""R"",""D"",""I"",""C"",""T""]","PLANE",32,"[86,69,82,68,73,67,84]",1552852984715,"july_orig"
"33","1000","47",1.55285e+12,"{""word"": ""SENTENCE"", ""word_submit_time"": 111923, ""key_onsets"": [110217, 110459, 110581, 110987, 111088, 111233, 111416, 111723], ""key_ids"": [""S"", ""E"", ""N"", ""T"", ""E"", ""N"", ""C"", ""E""], ""start_cue"": ""PLANE"", ""word_count"": 33, ""key_codes"": [83, 69, 78, 84, 69, 78, 67, 69], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","sentence",111923,"[110217,110459,110581,110987,111088,111233,111416,111723]","[""S"",""E"",""N"",""T"",""E"",""N"",""C"",""E""]","PLANE",33,"[83,69,78,84,69,78,67,69]",1552852984715,"july_orig"
"34","1000","48",1.55285e+12,"{""word"": ""PRISON"", ""word_submit_time"": 114116, ""key_onsets"": [112837, 112986, 113098, 113254, 113376, 113541], ""key_ids"": [""P"", ""R"", ""I"", ""S"", ""O"", ""N""], ""start_cue"": ""PLANE"", ""word_count"": 34, ""key_codes"": [80, 82, 73, 83, 79, 78], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","prison",114116,"[112837,112986,113098,113254,113376,113541]","[""P"",""R"",""I"",""S"",""O"",""N""]","PLANE",34,"[80,82,73,83,79,78]",1552852984715,"july_orig"
"35","1000","49",1.55285e+12,"{""word"": ""FREEDOM"", ""word_submit_time"": 116773, ""key_onsets"": [114876, 115326, 115401, 115537, 115777, 115879, 116125], ""key_ids"": [""F"", ""R"", ""E"", ""E"", ""D"", ""O"", ""M""], ""start_cue"": ""PLANE"", ""word_count"": 35, ""key_codes"": [70, 82, 69, 69, 68, 79, 77], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","freedom",116773,"[114876,115326,115401,115537,115777,115879,116125]","[""F"",""R"",""E"",""E"",""D"",""O"",""M""]","PLANE",35,"[70,82,69,69,68,79,77]",1552852984715,"july_orig"
"36","1000","50",1.55285e+12,"{""word"": ""RIGHTS"", ""word_submit_time"": 124354, ""key_onsets"": [123381, 123604, 123740, 123848, 123976, 124139], ""key_ids"": [""R"", ""I"", ""G"", ""H"", ""T"", ""S""], ""start_cue"": ""PLANE"", ""word_count"": 36, ""key_codes"": [82, 73, 71, 72, 84, 83], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","rights",124354,"[123381,123604,123740,123848,123976,124139]","[""R"",""I"",""G"",""H"",""T"",""S""]","PLANE",36,"[82,73,71,72,84,83]",1552852984715,"july_orig"
"37","1000","51",1.55285e+12,"{""word"": ""LAWS"", ""word_submit_time"": 128401, ""key_onsets"": [127694, 127788, 127896, 128154], ""key_ids"": [""L"", ""A"", ""W"", ""S""], ""start_cue"": ""PLANE"", ""word_count"": 37, ""key_codes"": [76, 65, 87, 83], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","laws",128401,"[127694,127788,127896,128154]","[""L"",""A"",""W"",""S""]","PLANE",37,"[76,65,87,83]",1552852984715,"july_orig"
"38","1000","52",1.55285e+12,"{""word"": ""SENATE"", ""word_submit_time"": 132745, ""key_onsets"": [131248, 131514, 131673, 131893, 132283, 132406], ""key_ids"": [""S"", ""E"", ""N"", ""A"", ""T"", ""E""], ""start_cue"": ""PLANE"", ""word_count"": 38, ""key_codes"": [83, 69, 78, 65, 84, 69], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","senate",132745,"[131248,131514,131673,131893,132283,132406]","[""S"",""E"",""N"",""A"",""T"",""E""]","PLANE",38,"[83,69,78,65,84,69]",1552852984715,"july_orig"
"39","1000","53",1.55285e+12,"{""word"": ""SENATOR"", ""word_submit_time"": 134971, ""key_onsets"": [133556, 133664, 133797, 133922, 134014, 134194, 134337], ""key_ids"": [""S"", ""E"", ""N"", ""A"", ""T"", ""O"", ""R""], ""start_cue"": ""PLANE"", ""word_count"": 39, ""key_codes"": [83, 69, 78, 65, 84, 79, 82], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","senator",134971,"[133556,133664,133797,133922,134014,134194,134337]","[""S"",""E"",""N"",""A"",""T"",""O"",""R""]","PLANE",39,"[83,69,78,65,84,79,82]",1552852984715,"july_orig"
"40","1000","54",1.55285e+12,"{""word"": ""CONGRESSMAN"", ""word_submit_time"": 140310, ""key_onsets"": [137257, 137380, 137519, 137594, 137837, 137964, 138238, 138394, 138554, 139714, 139950], ""key_ids"": [""C"", ""O"", ""N"", ""G"", ""R"", ""E"", ""S"", ""S"", ""M"", ""A"", ""N""], ""start_cue"": ""PLANE"", ""word_count"": 40, ""key_codes"": [67, 79, 78, 71, 82, 69, 83, 83, 77, 65, 78], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","congressman",140310,"[137257,137380,137519,137594,137837,137964,138238,138394,138554,139714,139950]","[""C"",""O"",""N"",""G"",""R"",""E"",""S"",""S"",""M"",""A"",""N""]","PLANE",40,"[67,79,78,71,82,69,83,83,77,65,78]",1552852984715,"july_orig"
"41","1000","55",1.55285e+12,"{""word"": ""CONGRESSWOMAN"", ""word_submit_time"": 143967, ""key_onsets"": [140716, 141074, 141252, 141319, 141556, 141620, 141897, 142266, 142575, 142731, 142888, 143033, 143464, 143593, 143717], ""key_ids"": [""C"", ""O"", ""N"", ""G"", ""R"", ""E"", ""S"", ""S"", ""W"", ""O"", ""M"", ""E"", ""\b"", ""A"", ""N""], ""start_cue"": ""PLANE"", ""word_count"": 41, ""key_codes"": [67, 79, 78, 71, 82, 69, 83, 83, 87, 79, 77, 69, 8, 65, 78], ""fa_start_time"": 1552852984715, ""phase"": ""fa1"", ""condition"": ""intact""}","intact",1,"FA1","congresswoman",143967,"[140716,141074,141252,141319,141556,141620,141897,142266,142575,142731,142888,143033,143464,143593,143717]","[""C"",""O"",""N"",""G"",""R"",""E"",""S"",""S"",""W"",""O"",""M"",""E"",""\b"",""A"",""N""]","PLANE",41,"[67,79,78,71,82,69,83,83,87,79,77,69,8,65,78]",1552852984715,"july_orig"
