"","ID","Trial","Timestamp","Datastring","condition","counterbalance","phase","word","submit_time","key_onsets","key_ids","start_cue","word_count","key_codes","start_time","experiment"
"5835","2000","290",1578596794887,"{""word"": ""dislike"", ""word_submit_time"": 10025, ""key_onsets"": [8376, 8903, 9054, 9151, 9272, 9344, 9486, 9631, 9726], ""key_ids"": [""H"", ""\b"", ""D"", ""I"", ""S"", ""L"", ""I"", ""K"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 1, ""key_codes"": [72, 8, 68, 73, 83, 76, 73, 75, 69], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","dislike",10025,"[8376,8903,9054,9151,9272,9344,9486,9631,9726]","[""H"",""\b"",""D"",""I"",""S"",""L"",""I"",""K"",""E""]","BODY",1,"[72,8,68,73,83,76,73,75,69]",1578596784862,"carver_tds"
"5836","2000","291",1578596796822,"{""word"": ""unhappy"", ""word_submit_time"": 11960, ""key_onsets"": [10806, 10983, 11118, 11198, 11343, 11446, 11550], ""key_ids"": [""U"", ""N"", ""H"", ""A"", ""P"", ""P"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 2, ""key_codes"": [85, 78, 72, 65, 80, 80, 89], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","unhappy",11960,"[10806,10983,11118,11198,11343,11446,11550]","[""U"",""N"",""H"",""A"",""P"",""P"",""Y""]","BODY",2,"[85,78,72,65,80,80,89]",1578596784862,"carver_tds"
"5837","2000","292",1578596798429,"{""word"": ""gross"", ""word_submit_time"": 13567, ""key_onsets"": [12695, 12855, 12975, 13071, 13207], ""key_ids"": [""G"", ""R"", ""O"", ""S"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 3, ""key_codes"": [71, 82, 79, 83, 83], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","gross",13567,"[12695,12855,12975,13071,13207]","[""G"",""R"",""O"",""S"",""S""]","BODY",3,"[71,82,79,83,83]",1578596784862,"carver_tds"
"5838","2000","293",1578596801054,"{""word"": ""unwell"", ""word_submit_time"": 16192, ""key_onsets"": [15206, 15382, 15415, 15574, 15639, 15743], ""key_ids"": [""U"", ""N"", ""W"", ""E"", ""L"", ""L""], ""start_cue"": ""BODY"", ""word_count"": 4, ""key_codes"": [85, 78, 87, 69, 76, 76], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","unwell",16192,"[15206,15382,15415,15574,15639,15743]","[""U"",""N"",""W"",""E"",""L"",""L""]","BODY",4,"[85,78,87,69,76,76]",1578596784862,"carver_tds"
"5839","2000","294",1578596803213,"{""word"": ""weak"", ""word_submit_time"": 18351, ""key_onsets"": [17470, 17646, 17902, 17967], ""key_ids"": [""W"", ""E"", ""A"", ""K""], ""start_cue"": ""BODY"", ""word_count"": 5, ""key_codes"": [87, 69, 65, 75], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","weak",18351,"[17470,17646,17902,17967]","[""W"",""E"",""A"",""K""]","BODY",5,"[87,69,65,75]",1578596784862,"carver_tds"
"5840","2000","295",1578596805838,"{""word"": ""sad"", ""word_submit_time"": 20976, ""key_onsets"": [20110, 20294, 20462], ""key_ids"": [""S"", ""A"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 6, ""key_codes"": [83, 65, 68], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","sad",20976,"[20110,20294,20462]","[""S"",""A"",""D""]","BODY",6,"[83,65,68]",1578596784862,"carver_tds"
"5841","2000","296",1578596809349,"{""word"": ""unhappy"", ""word_submit_time"": 24487, ""key_onsets"": [23367, 23502, 23670, 23735, 23886, 23998, 24037], ""key_ids"": [""U"", ""N"", ""H"", ""A"", ""P"", ""P"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 7, ""key_codes"": [85, 78, 72, 65, 80, 80, 89], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","unhappy",24487,"[23367,23502,23670,23735,23886,23998,24037]","[""U"",""N"",""H"",""A"",""P"",""P"",""Y""]","BODY",7,"[85,78,72,65,80,80,89]",1578596784862,"carver_tds"
"5842","2000","297",1578596816038,"{""word"": ""happy"", ""word_submit_time"": 31176, ""key_onsets"": [29166, 29263, 29447, 29574, 29606], ""key_ids"": [""H"", ""A"", ""P"", ""P"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 8, ""key_codes"": [72, 65, 80, 80, 89], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","happy",31176,"[29166,29263,29447,29574,29606]","[""H"",""A"",""P"",""P"",""Y""]","BODY",8,"[72,65,80,80,89]",1578596784862,"carver_tds"
"5843","2000","298",1578596821269,"{""word"": ""glad"", ""word_submit_time"": 36407, ""key_onsets"": [33311, 33423, 33527, 33657, 34134, 34215, 34215, 34342, 34422, 34566, 35526, 35687, 35799, 35982], ""key_ids"": [""B"", ""E"", ""T"", ""T"", ""\b"", ""\b"", ""="", ""\b"", ""\b"", ""\b"", ""G"", ""L"", ""A"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 9, ""key_codes"": [66, 69, 84, 84, 8, 8, 61, 8, 8, 8, 71, 76, 65, 68], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","glad",36407,"[33311,33423,33527,33657,34134,34215,34215,34342,34422,34566,35526,35687,35799,35982]","[""B"",""E"",""T"",""T"",""\b"",""\b"",""="",""\b"",""\b"",""\b"",""G"",""L"",""A"",""D""]","BODY",9,"[66,69,84,84,8,8,61,8,8,8,71,76,65,68]",1578596784862,"carver_tds"
"5844","2000","299",1578596825278,"{""word"": ""relieved"", ""word_submit_time"": 40416, ""key_onsets"": [38838, 38975, 39055, 39191, 39222, 39409, 39599, 39775], ""key_ids"": [""R"", ""E"", ""L"", ""I"", ""E"", ""V"", ""E"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 10, ""key_codes"": [82, 69, 76, 73, 69, 86, 69, 68], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","relieved",40416,"[38838,38975,39055,39191,39222,39409,39599,39775]","[""R"",""E"",""L"",""I"",""E"",""V"",""E"",""D""]","BODY",10,"[82,69,76,73,69,86,69,68]",1578596784862,"carver_tds"
"5845","2000","300",1578596828318,"{""word"": ""grin"", ""word_submit_time"": 43456, ""key_onsets"": [42678, 42846, 42911, 43110], ""key_ids"": [""G"", ""R"", ""I"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 11, ""key_codes"": [71, 82, 73, 78], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","grin",43456,"[42678,42846,42911,43110]","[""G"",""R"",""I"",""N""]","BODY",11,"[71,82,73,78]",1578596784862,"carver_tds"
"5846","2000","301",1578596830222,"{""word"": ""smile"", ""word_submit_time"": 45360, ""key_onsets"": [44343, 44422, 44606, 44789, 44871], ""key_ids"": [""S"", ""M"", ""I"", ""L"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 12, ""key_codes"": [83, 77, 73, 76, 69], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","smile",45360,"[44343,44422,44606,44789,44871]","[""S"",""M"",""I"",""L"",""E""]","BODY",12,"[83,77,73,76,69]",1578596784862,"carver_tds"
"5847","2000","302",1578596832079,"{""word"": ""frown"", ""word_submit_time"": 47216, ""key_onsets"": [46206, 46350, 46495, 46630, 46751], ""key_ids"": [""F"", ""R"", ""O"", ""W"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 13, ""key_codes"": [70, 82, 79, 87, 78], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","frown",47216,"[46206,46350,46495,46630,46751]","[""F"",""R"",""O"",""W"",""N""]","BODY",13,"[70,82,79,87,78]",1578596784862,"carver_tds"
"5848","2000","303",1578596834749,"{""word"": ""upset"", ""word_submit_time"": 49887, ""key_onsets"": [48815, 49070, 49094, 49270, 49359], ""key_ids"": [""U"", ""P"", ""S"", ""E"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 14, ""key_codes"": [85, 80, 83, 69, 84], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","upset",49887,"[48815,49070,49094,49270,49359]","[""U"",""P"",""S"",""E"",""T""]","BODY",14,"[85,80,83,69,84]",1578596784862,"carver_tds"
"5849","2000","304",1578596836710,"{""word"": ""grumpy"", ""word_submit_time"": 51848, ""key_onsets"": [50526, 50719, 50846, 51051, 51222, 51319], ""key_ids"": [""G"", ""R"", ""U"", ""M"", ""P"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 15, ""key_codes"": [71, 82, 85, 77, 80, 89], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","grumpy",51848,"[50526,50719,50846,51051,51222,51319]","[""G"",""R"",""U"",""M"",""P"",""Y""]","BODY",15,"[71,82,85,77,80,89]",1578596784862,"carver_tds"
"5850","2000","305",1578596842941,"{""word"": ""annoyd"", ""word_submit_time"": 58079, ""key_onsets"": [56990, 57071, 57166, 57343, 57542, 57799], ""key_ids"": [""A"", ""N"", ""N"", ""O"", ""Y"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 16, ""key_codes"": [65, 78, 78, 79, 89, 68], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","annoyd",58079,"[56990,57071,57166,57343,57542,57799]","[""A"",""N"",""N"",""O"",""Y"",""D""]","BODY",16,"[65,78,78,79,89,68]",1578596784862,"carver_tds"
"5851","2000","306",1578596850477,"{""word"": ""enraged"", ""word_submit_time"": 65615, ""key_onsets"": [63870, 63951, 64054, 64270, 64345, 64463, 64673], ""key_ids"": [""E"", ""N"", ""R"", ""A"", ""G"", ""E"", ""D""], ""start_cue"": ""BODY"", ""word_count"": 17, ""key_codes"": [69, 78, 82, 65, 71, 69, 68], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","enraged",65615,"[63870,63951,64054,64270,64345,64463,64673]","[""E"",""N"",""R"",""A"",""G"",""E"",""D""]","BODY",17,"[69,78,82,65,71,69,68]",1578596784862,"carver_tds"
"5852","2000","307",1578596852407,"{""word"": ""fight"", ""word_submit_time"": 67545, ""key_onsets"": [66431, 66526, 66606, 66727, 66806], ""key_ids"": [""F"", ""I"", ""G"", ""H"", ""T""], ""start_cue"": ""BODY"", ""word_count"": 18, ""key_codes"": [70, 73, 71, 72, 84], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","fight",67545,"[66431,66526,66606,66727,66806]","[""F"",""I"",""G"",""H"",""T""]","BODY",18,"[70,73,71,72,84]",1578596784862,"carver_tds"
"5853","2000","308",1578596854663,"{""word"": ""punch"", ""word_submit_time"": 69801, ""key_onsets"": [68830, 69015, 69159, 69270, 69328], ""key_ids"": [""P"", ""U"", ""N"", ""C"", ""H""], ""start_cue"": ""BODY"", ""word_count"": 19, ""key_codes"": [80, 85, 78, 67, 72], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","punch",69801,"[68830,69015,69159,69270,69328]","[""P"",""U"",""N"",""C"",""H""]","BODY",19,"[80,85,78,67,72]",1578596784862,"carver_tds"
"5854","2000","309",1578596856439,"{""word"": ""kick"", ""word_submit_time"": 71577, ""key_onsets"": [70478, 70646, 70743, 70832], ""key_ids"": [""K"", ""I"", ""C"", ""K""], ""start_cue"": ""BODY"", ""word_count"": 20, ""key_codes"": [75, 73, 67, 75], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","kick",71577,"[70478,70646,70743,70832]","[""K"",""I"",""C"",""K""]","BODY",20,"[75,73,67,75]",1578596784862,"carver_tds"
"5855","2000","310",1578596859222,"{""word"": ""injure"", ""word_submit_time"": 74360, ""key_onsets"": [72878, 73286, 73439, 73599, 73702, 74110], ""key_ids"": [""I"", ""N"", ""J"", ""U"", ""R"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 21, ""key_codes"": [73, 78, 74, 85, 82, 69], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","injure",74360,"[72878,73286,73439,73599,73702,74110]","[""I"",""N"",""J"",""U"",""R"",""E""]","BODY",21,"[73,78,74,85,82,69]",1578596784862,"carver_tds"
"5856","2000","311",1578596861861,"{""word"": ""injury"", ""word_submit_time"": 76999, ""key_onsets"": [75143, 75334, 75495, 75654, 75750, 76446], ""key_ids"": [""I"", ""N"", ""J"", ""U"", ""R"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 22, ""key_codes"": [73, 78, 74, 85, 82, 89], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","injury",76999,"[75143,75334,75495,75654,75750,76446]","[""I"",""N"",""J"",""U"",""R"",""Y""]","BODY",22,"[73,78,74,85,82,89]",1578596784862,"carver_tds"
"5857","2000","312",1578596870822,"{""word"": ""hospital"", ""word_submit_time"": 85960, ""key_onsets"": [84510, 84782, 84886, 84967, 85118, 85183, 85399, 85455], ""key_ids"": [""H"", ""O"", ""S"", ""P"", ""I"", ""T"", ""A"", ""L""], ""start_cue"": ""BODY"", ""word_count"": 23, ""key_codes"": [72, 79, 83, 80, 73, 84, 65, 76], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","hospital",85960,"[84510,84782,84886,84967,85118,85183,85399,85455]","[""H"",""O"",""S"",""P"",""I"",""T"",""A"",""L""]","BODY",23,"[72,79,83,80,73,84,65,76]",1578596784862,"carver_tds"
"5858","2000","313",1578596872693,"{""word"": ""doctor"", ""word_submit_time"": 87831, ""key_onsets"": [86823, 86927, 86990, 87182, 87271, 87370], ""key_ids"": [""D"", ""O"", ""C"", ""T"", ""O"", ""R""], ""start_cue"": ""BODY"", ""word_count"": 24, ""key_codes"": [68, 79, 67, 84, 79, 82], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","doctor",87831,"[86823,86927,86990,87182,87271,87370]","[""D"",""O"",""C"",""T"",""O"",""R""]","BODY",24,"[68,79,67,84,79,82]",1578596784862,"carver_tds"
"5859","2000","314",1578596875606,"{""word"": ""health"", ""word_submit_time"": 90744, ""key_onsets"": [89246, 89329, 89518, 89599, 89767, 89887], ""key_ids"": [""H"", ""E"", ""A"", ""L"", ""T"", ""H""], ""start_cue"": ""BODY"", ""word_count"": 25, ""key_codes"": [72, 69, 65, 76, 84, 72], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","health",90744,"[89246,89329,89518,89599,89767,89887]","[""H"",""E"",""A"",""L"",""T"",""H""]","BODY",25,"[72,69,65,76,84,72]",1578596784862,"carver_tds"
"5860","2000","315",1578596879461,"{""word"": ""sickness"", ""word_submit_time"": 94599, ""key_onsets"": [93510, 93599, 93694, 93783, 93910, 94015, 94199, 94390], ""key_ids"": [""S"", ""I"", ""C"", ""K"", ""N"", ""E"", ""S"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 26, ""key_codes"": [83, 73, 67, 75, 78, 69, 83, 83], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","sickness",94599,"[93510,93599,93694,93783,93910,94015,94199,94390]","[""S"",""I"",""C"",""K"",""N"",""E"",""S"",""S""]","BODY",26,"[83,73,67,75,78,69,83,83]",1578596784862,"carver_tds"
"5861","2000","316",1578596881758,"{""word"": ""cancer"", ""word_submit_time"": 96896, ""key_onsets"": [95855, 96046, 96111, 96238, 96422, 96599], ""key_ids"": [""C"", ""A"", ""N"", ""C"", ""E"", ""R""], ""start_cue"": ""BODY"", ""word_count"": 27, ""key_codes"": [67, 65, 78, 67, 69, 82], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","cancer",96896,"[95855,96046,96111,96238,96422,96599]","[""C"",""A"",""N"",""C"",""E"",""R""]","BODY",27,"[67,65,78,67,69,82]",1578596784862,"carver_tds"
"5862","2000","317",1578596884629,"{""word"": ""dying"", ""word_submit_time"": 99767, ""key_onsets"": [98575, 99094, 99246, 99414, 99479], ""key_ids"": [""D"", ""Y"", ""I"", ""N"", ""G""], ""start_cue"": ""BODY"", ""word_count"": 28, ""key_codes"": [68, 89, 73, 78, 71], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","dying",99767,"[98575,99094,99246,99414,99479]","[""D"",""Y"",""I"",""N"",""G""]","BODY",28,"[68,89,73,78,71]",1578596784862,"carver_tds"
"5863","2000","318",1578596886806,"{""word"": ""death"", ""word_submit_time"": 101944, ""key_onsets"": [100671, 100838, 101070, 101102, 101334], ""key_ids"": [""D"", ""E"", ""A"", ""T"", ""H""], ""start_cue"": ""BODY"", ""word_count"": 29, ""key_codes"": [68, 69, 65, 84, 72], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","death",101944,"[100671,100838,101070,101102,101334]","[""D"",""E"",""A"",""T"",""H""]","BODY",29,"[68,69,65,84,72]",1578596784862,"carver_tds"
"5864","2000","319",1578596891925,"{""word"": ""life"", ""word_submit_time"": 107063, ""key_onsets"": [105822, 106006, 106071, 106262], ""key_ids"": [""L"", ""I"", ""F"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 30, ""key_codes"": [76, 73, 70, 69], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","life",107063,"[105822,106006,106071,106262]","[""L"",""I"",""F"",""E""]","BODY",30,"[76,73,70,69]",1578596784862,"carver_tds"
"5865","2000","320",1578596894558,"{""word"": ""living"", ""word_submit_time"": 109696, ""key_onsets"": [108407, 108598, 108640, 108735, 108894, 108951], ""key_ids"": [""L"", ""I"", ""V"", ""I"", ""N"", ""G""], ""start_cue"": ""BODY"", ""word_count"": 31, ""key_codes"": [76, 73, 86, 73, 78, 71], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","living",109696,"[108407,108598,108640,108735,108894,108951]","[""L"",""I"",""V"",""I"",""N"",""G""]","BODY",31,"[76,73,86,73,78,71]",1578596784862,"carver_tds"
"5866","2000","321",1578596897117,"{""word"": ""breathing"", ""word_submit_time"": 112255, ""key_onsets"": [110934, 110967, 111095, 111294, 111318, 111486, 111655, 111822, 111903], ""key_ids"": [""B"", ""R"", ""E"", ""A"", ""T"", ""H"", ""I"", ""N"", ""G""], ""start_cue"": ""BODY"", ""word_count"": 32, ""key_codes"": [66, 82, 69, 65, 84, 72, 73, 78, 71], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","breathing",112255,"[110934,110967,111095,111294,111318,111486,111655,111822,111903]","[""B"",""R"",""E"",""A"",""T"",""H"",""I"",""N"",""G""]","BODY",32,"[66,82,69,65,84,72,73,78,71]",1578596784862,"carver_tds"
"5867","2000","322",1578596899917,"{""word"": ""inhale"", ""word_submit_time"": 115055, ""key_onsets"": [114031, 114199, 114344, 114414, 114575, 114646], ""key_ids"": [""I"", ""N"", ""H"", ""A"", ""L"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 33, ""key_codes"": [73, 78, 72, 65, 76, 69], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","inhale",115055,"[114031,114199,114344,114414,114575,114646]","[""I"",""N"",""H"",""A"",""L"",""E""]","BODY",33,"[73,78,72,65,76,69]",1578596784862,"carver_tds"
"5868","2000","323",1578596902028,"{""word"": ""exhale"", ""word_submit_time"": 117166, ""key_onsets"": [115784, 116006, 116134, 116223, 116391, 116455], ""key_ids"": [""E"", ""X"", ""H"", ""A"", ""L"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 34, ""key_codes"": [69, 88, 72, 65, 76, 69], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","exhale",117166,"[115784,116006,116134,116223,116391,116455]","[""E"",""X"",""H"",""A"",""L"",""E""]","BODY",34,"[69,88,72,65,76,69]",1578596784862,"carver_tds"
"5869","2000","324",1578596906333,"{""word"": ""relax"", ""word_submit_time"": 121471, ""key_onsets"": [120239, 120383, 120534, 120646, 120894], ""key_ids"": [""R"", ""E"", ""L"", ""A"", ""X""], ""start_cue"": ""BODY"", ""word_count"": 35, ""key_codes"": [82, 69, 76, 65, 88], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","relax",121471,"[120239,120383,120534,120646,120894]","[""R"",""E"",""L"",""A"",""X""]","BODY",35,"[82,69,76,65,88]",1578596784862,"carver_tds"
"5870","2000","325",1578596912485,"{""word"": ""meditate"", ""word_submit_time"": 127623, ""key_onsets"": [126160, 126239, 126399, 126486, 126751, 126846, 126911, 127031], ""key_ids"": [""M"", ""E"", ""D"", ""I"", ""T"", ""A"", ""T"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 36, ""key_codes"": [77, 69, 68, 73, 84, 65, 84, 69], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","meditate",127623,"[126160,126239,126399,126486,126751,126846,126911,127031]","[""M"",""E"",""D"",""I"",""T"",""A"",""T"",""E""]","BODY",36,"[77,69,68,73,84,65,84,69]",1578596784862,"carver_tds"
"5871","2000","326",1578596915341,"{""word"": ""meditation"", ""word_submit_time"": 130479, ""key_onsets"": [128399, 128478, 128614, 128655, 128846, 128903, 128976, 129566, 129743, 129918], ""key_ids"": [""M"", ""E"", ""D"", ""I"", ""T"", ""A"", ""T"", ""I"", ""O"", ""N""], ""start_cue"": ""BODY"", ""word_count"": 37, ""key_codes"": [77, 69, 68, 73, 84, 65, 84, 73, 79, 78], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","meditation",130479,"[128399,128478,128614,128655,128846,128903,128976,129566,129743,129918]","[""M"",""E"",""D"",""I"",""T"",""A"",""T"",""I"",""O"",""N""]","BODY",37,"[77,69,68,73,84,65,84,73,79,78]",1578596784862,"carver_tds"
"5872","2000","327",1578596917781,"{""word"": ""peace"", ""word_submit_time"": 132919, ""key_onsets"": [131599, 131727, 131918, 132070, 132302], ""key_ids"": [""P"", ""E"", ""A"", ""C"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 38, ""key_codes"": [80, 69, 65, 67, 69], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","peace",132919,"[131599,131727,131918,132070,132302]","[""P"",""E"",""A"",""C"",""E""]","BODY",38,"[80,69,65,67,69]",1578596784862,"carver_tds"
"5873","2000","328",1578596920469,"{""word"": ""tranquility"", ""word_submit_time"": 135607, ""key_onsets"": [133607, 133742, 133943, 134001, 134102, 134191, 134319, 134478, 134630, 134738, 134816], ""key_ids"": [""T"", ""R"", ""A"", ""N"", ""Q"", ""U"", ""I"", ""L"", ""I"", ""T"", ""Y""], ""start_cue"": ""BODY"", ""word_count"": 39, ""key_codes"": [84, 82, 65, 78, 81, 85, 73, 76, 73, 84, 89], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","tranquility",135607,"[133607,133742,133943,134001,134102,134191,134319,134478,134630,134738,134816]","[""T"",""R"",""A"",""N"",""Q"",""U"",""I"",""L"",""I"",""T"",""Y""]","BODY",39,"[84,82,65,78,81,85,73,76,73,84,89]",1578596784862,"carver_tds"
"5874","2000","329",1578596924478,"{""word"": ""ease"", ""word_submit_time"": 139616, ""key_onsets"": [138662, 138839, 138975, 139167], ""key_ids"": [""E"", ""A"", ""S"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 40, ""key_codes"": [69, 65, 83, 69], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","ease",139616,"[138662,138839,138975,139167]","[""E"",""A"",""S"",""E""]","BODY",40,"[69,65,83,69]",1578596784862,"carver_tds"
"5875","2000","330",1578596938141,"{""word"": ""wellness"", ""word_submit_time"": 153279, ""key_onsets"": [152150, 152302, 152383, 152518, 152719, 152798, 152975, 153102], ""key_ids"": [""W"", ""E"", ""L"", ""L"", ""N"", ""E"", ""S"", ""S""], ""start_cue"": ""BODY"", ""word_count"": 41, ""key_codes"": [87, 69, 76, 76, 78, 69, 83, 83], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","wellness",153279,"[152150,152302,152383,152518,152719,152798,152975,153102]","[""W"",""E"",""L"",""L"",""N"",""E"",""S"",""S""]","BODY",41,"[87,69,76,76,78,69,83,83]",1578596784862,"carver_tds"
"5876","2000","331",1578596944149,"{""word"": ""well-being"", ""word_submit_time"": 159287, ""key_onsets"": [155302, 155454, 155568, 155646, 156054, 156150, 156390, 156496, 156735, 156816, 156950, 157110, 158119, 158350, 158439, 158568, 158734, 158799], ""key_ids"": [""W"", ""E"", ""L"", ""L"", ""E"", ""I"", ""N"", ""G"", ""\b"", ""\b"", ""\b"", ""\b"", ""\u00ad"", ""B"", ""E"", ""I"", ""N"", ""G""], ""start_cue"": ""BODY"", ""word_count"": 42, ""key_codes"": [87, 69, 76, 76, 69, 73, 78, 71, 8, 8, 8, 8, 173, 66, 69, 73, 78, 71], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","well-being",159287,"[155302,155454,155568,155646,156054,156150,156390,156496,156735,156816,156950,157110,158119,158350,158439,158568,158734,158799]","[""W"",""E"",""L"",""L"",""E"",""I"",""N"",""G"",""\b"",""\b"",""\b"",""\b"",""\u00ad"",""B"",""E"",""I"",""N"",""G""]","BODY",42,"[87,69,76,76,69,73,78,71,8,8,8,8,173,66,69,73,78,71]",1578596784862,"carver_tds"
"5877","2000","332",1578596947942,"{""word"": ""age"", ""word_submit_time"": 163080, ""key_onsets"": [162070, 162206, 162280], ""key_ids"": [""A"", ""G"", ""E""], ""start_cue"": ""BODY"", ""word_count"": 43, ""key_codes"": [65, 71, 69], ""fa_start_time"": 1578596784862, ""phase"": ""fa2"", ""condition"": ""full_scramble""}","full_scramble",0,"FA2","age",163080,"[162070,162206,162280]","[""A"",""G"",""E""]","BODY",43,"[65,71,69]",1578596784862,"carver_tds"
